9.0,9.1,9.2,9.3,9.4,9.5,9.6,9.7,9.8,9.9,10.0,10.1,10.2,10.3,10.4,10.5,10.6,10.7,10.8,10.9,11.0
4.04145501571151,4.20636857833346,4.33417051947672,4.4264304605354,4.48522701451913,4.5131484861991,4.51328253321378,4.48920941273982,4.44489411726345,4.38464835831309,4.3129785155538,4.2344031182762,4.15323294593935,4.07333368175226,3.99792143837749,3.92931963723951,3.86892754505752,3.81720620297499,3.77379297876366,3.73770449514613,3.70759801374415
3.79280833947344,3.97390543788999,4.12149699201798,4.23651991885869,4.32034733375759,4.37478280234763,4.40205195113157,4.40480653178268,4.38603866896729,4.34908497877211,4.29753379269884,4.23511723989426,4.16557455776739,4.09249351230937,4.01916098131873,3.94833720038833,3.88219209720598,3.82220584588678,3.76916217164513,3.72321065886623,3.68399348331026
4.04313296298746,4.22311879316863,4.36583430766016,4.4724338022256,4.5445681921018,4.58438673503883,4.59453726212981,4.57817804470933,4.5388943146993,4.48069884328697,4.40791820587994,4.32505377693727,4.23659516579672,4.14679717102375,4.05946458030066,3.97766367416925,3.90361658818855,3.8385943201229,3.78293537495487,3.7361715136241,3.6972378378001
4.15210618114231,4.33069818926063,4.46843186397399,4.56683368464351,4.62812654788591,4.6552078786336,4.65161670755836,4.62149553682278,4.56943679723948,4.50039198180236,4.41945124740618,4.33159231647521,4.24139991067694,4.15278935968474,4.06880285070495,3.99141299511046,3.92157820795959,3.85934526555551,3.80408193114284,3.7547771442828,3.71035574807949
4.06315740134004,4.24324697555497,4.38379551801855,4.48625182516735,4.55273867353277,4.58602451444909,4.5894837174279,4.56705175294382,4.52307043218027,4.4622009646023,4.38921724341826,4.3087777306791,4.2251737534595,4.14209029746071,4.06243246757361,3.98814989053121,3.92029834887868,3.85912557736638,3.80427395623496,3.75503902927338,3.71063858615606
3.6774336644584,3.69481806641178,3.68531515368848,3.65240927614344,3.59993184687181,3.53197037252511,3.45273894072795,3.36643105039262,3.27696861288751,3.18784941620867,3.10194144659991,3.02133729481032,2.94728369676498,2.88019873648551,2.8198011932582,2.76522818246025,2.71533080444769,2.6688957431276,2.6248702185332,2.58254255276561,2.541657829916
3.88553613201146,3.89535631385315,3.87588101143894,3.83197663180408,3.76877763170205,3.69145542489423,3.60495094649365,3.51371919637917,3.42143027303365,3.3308545892353,3.2437860572206,3.16110524961663,3.08295809682953,3.00901282365943,2.93876679502579,2.87174475042789,2.80775867680588,2.7469881026423,2.6899792962081,2.63755169618109,2.59063965322746
3.95873771000625,3.97402987341594,3.95815053624991,3.91544169634083,3.85069455274053,3.7690011768539,3.67555113974487,3.57539566385909,3.47310649563129,3.37255582499833,3.27667288680074,3.18731757343763,3.10528166807214,3.03042172736887,2.96192667301866,2.89856421825256,2.83907274080508,2.78242626389694,2.72804780601291,2.67591765074212,2.6265768205406
3.88585962902726,3.8956696423946,3.87619908329355,3.83231348471311,3.76914483661912,3.691858768245,3.60539045355464,3.51418760316108,3.42191429170429,3.33133637512452,3.24424666847346,3.16152802385743,3.08333256502723,3.00933573010928,2.93904469122491,2.87199201791063,2.80799511345445,2.74723579601948,2.69025777431938,2.63787421998004,2.59101010856273
4.01249376783525,4.02761181180314,4.01615751653677,3.98229520869517,3.93047086533286,3.86524823983839,3.79110841657275,3.7122449891904,3.632288182236,3.55417559258188,3.48001339812882,3.41104967126772,3.34774480364175,3.28993245156449,3.23706167216,3.18837737778127,3.14321343489073,3.10115215361958,3.06213195178084,3.02647353068115,2.9948286787086
4.23144823488038,4.24203323933692,4.22233910329943,4.17681233282121,4.11036480144013,4.02821827044553,3.93569046178919,3.83794356834025,3.73962792858703,3.64464406155195,3.55589067064235,3.47513405952318,3.40301782130797,3.33920995880867,3.28269147394426,3.23202258334973,3.18575143832024,3.14269348453656,3.10214697512527,3.06400310981524,3.02874434876249
4.30796626326902,4.31051618692683,4.2822101452562,4.2283461592757,4.15461366425444,4.06683801058094,3.97066633023678,3.8712454904959,3.77284288423837,3.67865734797375,3.59068845145314,3.5097824720163,3.43583472550636,3.36810403433383,3.30560200933479,3.24737245140764,3.19282388502107,3.14185843181471,3.0948903665933,3.05274202756378,3.01645013533853
4.23151574137252,4.24175441677425,4.22178879807351,4.17610061306943,4.10962602345654,4.0275976248925,3.93532376458991,3.83793787514792,3.74004229778111,3.64547628339308,3.55707273941749,3.47653983573312,3.40447958345602,3.34054558511303,3.28373294186228,3.23264530653834,3.18589552247784,3.14237559525019,3.10146058243731,3.06310530740925,3.02783254836482
4.21762387772042,4.2438932016599,4.24175597087996,4.21488720722682,4.16736524000291,4.10356198593011,4.02798995685148,3.9451276201131,3.8591410288192,3.77371424027282,3.69182955916749,3.61563069876991,3.546369741817,3.48445863612611,3.42963932263902,3.38113322660295,3.3379617909672,3.29917268343193,3.26404731473684,3.23224341280486,3.20385445517166
4.44128676470164,4.45524523208521,4.43743504528456,4.39218114622348,4.32433979540561,4.23916432105053,4.14210679231904,4.03857826652042,3.93358618038462,3.83147418460746,3.73562806680822,3.64829339278417,3.57052700807253,3.50229941635578,3.44275604847546,3.39047937507942,3.34391660921826,3.30169015583005,3.26285710784539,3.22705920913765,3.19455781159619
4.51456804386793,4.52556776229302,4.50361493604123,4.45304129831564,4.37877652290077,4.28623265827439,4.18111734838851,4.06919054148518,3.95588320372029,3.84599582482199,3.74334932207506,3.65053861726446,3.56882844591037,3.49822045090613,3.43770836655986,3.38556445927479,3.33981517841035,3.29861513542435,3.26057049542931,3.22495173776178,3.19177477951453
4.43877991945248,4.45566511890439,4.44076243349928,4.39805797319641,4.33208600189408,4.24783302575702,4.15058260292747,4.04571185617724,3.93835837408816,3.83316077608091,3.73393907937974,3.64345080891183,3.56326108849015,3.49375413116849,3.43431763000817,3.38355773216251,3.33971580050773,3.30100909670568,3.26594980096797,3.23357723650179,3.20358629062331
4.27068610844288,4.31076658341291,4.32122994485163,4.30515196927809,4.2660333287126,4.20773671791017,4.13438800222847,4.05026041425541,3.9595464237427,3.86621491893622,3.77379027848928,3.68516880668711,3.60248746512891,3.527063778066,3.45944994123678,3.3994839604469,3.34653807731823,3.2997222435593,3.2581097337212,3.22093661156452,3.18774648140438
4.49095822029036,4.52278935620639,4.52155497355443,4.49063768835337,4.43396639608692,4.35596509033944,4.26145939910474,4.15554424889582,4.04331690441021,3.9296696904412,3.81898559603461,3.7148596046119,3.6198803857619,3.53551491370455,3.46214752783003,3.39916168950244,3.34526546161387,3.29879330026305,3.25803877537024,3.2215525779487,3.18836301064973
4.56890051983682,4.59606292796705,4.58864331322633,4.55030705803,4.48534263926651,4.39860157061683,4.29538242996993,4.18126476857613,4.06179357355443,3.94221961886968,3.8271366524294,3.72016767098611,3.62373153035271,3.53895341387605,3.46575681578688,3.40302793223866,3.34902531456262,3.30175343762162,3.25934842906427,3.22039237979801,3.18412338866159
4.49959745804955,4.5264167598275,4.51983810230606,4.48384431152229,4.42297039177823,4.34219003476632,4.24674979119523,4.14196096672778,4.03287216744465,3.92402875848429,3.81918230017737,3.72108383618015,3.63138886805648,3.55069806856743,3.47875093397692,3.41463176671892,3.35715804142456,3.30517342026862,3.2578095266212,3.21465458509562,3.17581642418705
3.57896328481127,3.48566682612318,3.38001566801846,3.26733245595187,3.15261013319386,3.04020276554261,2.93354612673661,2.83497775068143,2.74560380366905,2.66542666039574,2.5935341536157,2.52841041458657,2.46829348815169,2.41152288410608,2.35685232333496,2.3035808475297,2.25170620084026,2.20188182176239,2.15529193316581,2.11344726434181,2.07792989759581
3.76506005672288,3.66497645684635,3.55173322864999,3.43125428034941,3.30892907426773,3.18925927273872,3.07557456723435,2.96990512175451,2.87295127128823,2.78433925913581,2.70294167700802,2.62728389774555,2.55594419632711,2.48788172989025,2.42266513074088,2.36047688489133,2.30210902413907,2.24875761387007,2.20176520903927,2.16233708192541,2.13129163774887
3.84206261602064,3.73968393156149,3.62188916093857,3.4949727657484,3.36493150749872,3.2370538158885,3.11553480338195,3.00321257585677,2.90139819446641,2.81002434436463,2.72791099886294,2.65319092453425,2.58378671236741,2.51785923344723,2.45417848041991,2.39226491386948,2.33250352270837,2.27601534839926,2.22442221269246,2.17952285905046,2.14293884616129
3.76567848036576,3.66554158451877,3.55222533562393,3.4316632552133,3.30925719990919,3.18952153648876,3.07579735546376,2.97012216982253,2.87319713920026,2.78464416129322,2.70332496376848,2.62775081409488,2.55648385556389,2.48846877721666,2.42326422419807,2.36104883474414,2.30261705589202,2.2491757799397,2.20208314197072,2.16256261283656,2.1314499661132
3.88833066083329,3.80097816260196,3.69981152869521,3.59017361024819,3.47728040301586,3.36591740309235,3.26012611382152,3.16295579110984,3.07623305811028,3.00058076580525,2.93551249233254,2.87967982084586,2.83120884827833,2.7880690233585,2.74844253085769,2.71093592237732,2.67482751146687,2.64011807361625,2.60749481378228,2.57819587718141,2.55379718532597
4.05685377806499,3.95439881247108,3.83825088832358,3.71470919175021,3.58968245481034,3.46827810832886,3.35443304048032,3.25068478596102,3.15805097977665,3.07622464546247,3.00388231104707,2.93912348924722,2.87994591633303,2.8246652569765,2.77224749811617,2.72240134466363,2.67564459857204,2.63313780618797,2.59642279204488,2.56709695473554,2.54647845863322
4.11440469986652,4.00755159740153,3.88658854718298,3.75802950087666,3.62798553208941,3.5017349374715,3.38333652685994,3.27539495293998,3.17893878231006,3.09363313705294,3.0181054625262,2.95040963556253,2.88851672543993,2.83074703934155,2.77609981648802,2.72433451720741,2.67602134721239,2.632352819621,2.59486396882429,2.56509475389373,2.5442557304541
4.05792992551741,3.95552630510496,3.83932314978241,3.71562108257476,3.59034758099348,3.46864456696003,3.3544954865853,3.25048889862419,3.15768830802347,3.07581893333391,3.00356744620425,2.93902128152592,2.88014303949848,2.82519824502441,2.77309415973518,2.72348313688664,2.67683895690446,2.63429709764396,2.59740062688068,2.56777494454504,2.54678989616211
4.09169601438523,4.01072486936953,3.91381895854649,3.8061076340311,3.69274800763158,3.57865549358269,3.46820762849875,3.36497843696854,3.27145955361802,3.1889990801725,3.11780553989755,3.05710467732581,3.00541045553995,2.96086135507789,2.92158749030014,2.88595417503146,2.85285815882387,2.82184395724615,2.79313286082123,2.76755683061669,2.74639957289475
4.24796753353394,4.1457840191259,4.02836692302743,3.90206511943224,3.77294236430086,3.64636676836332,3.52662843894839,3.41667734025971,3.31795562586982,3.23054568768843,3.15343552522153,3.08493508412043,3.02314348091703,2.9663802674138,2.91353824341901,2.86420119091325,2.81873715644747,2.77815368412805,2.74385733862525,2.71733934163752,2.69985006163055
4.30860890200838,4.20227325043832,4.0788131675794,3.94469938206999,3.80635625886462,3.66975057977327,3.53995362797896,3.42077786256318,3.31446994222857,3.2217159292908,3.14179598076557,3.07294516164005,3.01283361174634,2.95907034190057,2.90967068510794,2.8633127674648,2.81956969860984,2.77889341798894,2.74246650026876,2.71193689146777,2.68907353757824
4.24830836419852,4.14612517311689,4.02870176749896,3.90238756083896,3.77324767495179,3.64665307076827,3.52689656641064,3.41693178662914,3.3182035146504,3.2307955836664,3.15369640776934,3.08521448374979,3.02344593887034,2.96670706837492,2.9138860941411,2.86456367822325,2.81910501107157,2.77851652558898,2.7442054273976,2.71766528876214,2.70015107734425
4.18571919193028,4.11470885783004,4.02505742471677,3.92135970788482,3.80839320944795,3.69092050909253,3.57344769952981,3.459983943552,3.35374082888337,3.2570000539341,3.17100277800211,3.09597192994221,3.03125366988791,2.97555293668204,2.92724892902376,2.88463091352031,2.84623648941522,2.8110405038586,2.77858080344656,2.74899667559905,2.72297774719445
4.35614840152977,4.26288731849022,4.15043973511935,4.02483709897927,3.8921477633332,3.75811788517446,3.6277839683916,3.50513376094882,3.39279793012628,3.29201466110745,3.20271354140482,3.12379558900834,3.05353482291616,2.99002471008927,2.93161343430627,2.8771541285013,2.8262524383206,2.7792753666319,2.73724117653579,2.70159180618878,2.67388925742898
4.41534953546122,4.3193010185213,4.20260222697211,4.07120859919561,3.93127192601038,3.78881455408834,3.64934788344632,3.51749718299052,3.39661615981931,3.28864192172003,3.1940633071498,3.11210155702188,3.04105475235237,2.9787379193707,2.9229613297811,2.87186106978529,2.8242514637619,2.77974964165901,2.73877827858695,2.70243181411677,2.67223723069908
4.35552263892273,4.26195571991851,4.14936580894538,4.02381338576046,3.89137041154851,3.75775657830294,3.62795130444445,3.50586196275103,3.3940267333874,3.29359554487916,3.20443283305024,3.12540937373826,3.05481055892325,2.99078276782407,2.93176012724472,2.87669990305986,2.82531349316178,2.77805766562675,2.73600741784997,2.70061739617649,2.67341252760478
-11.1231408033206,-10.8973124135207,-10.6694672049073,-10.439907567438,-10.2089092249526,-9.97672682758405,-9.74359154243286,-9.50969732591493,-9.27525697751609,-9.04045025322163,-8.80544250928042,-8.57038697148077,-8.33542616338292,-8.10069173471234,-7.86628473175895,-7.63233964692719,-7.39896247774034,-7.16624958899173,-6.93428827558854,-6.70315772587908,-6.47292821400855
-11.1317294978043,-10.8949958217719,-10.6560473750471,-10.4150628053529,-10.1722128613707,-9.92766639834283,-9.68159599329638,-9.43416115494275,-9.18557125503028,-8.93602867966913,-8.68574760925052,-8.43495407460345,-8.18388107162895,-7.93276890793451,-7.68183617826584,-7.43134257938889,-7.1815191760509,-6.93258507843327,-6.6847429606732,-6.43817649337184,-6.19304458831353
-11.1374520033597,-10.892448619545,-10.6453465662137,-10.396422366152,-10.1459294333088,-9.89410372113312,-9.64116540151982,-9.38730645598296,-9.13274839332489,-8.87769073842288,-8.62233082699145,-8.36686403534223,-8.11148426489537,-7.85638417780776,-7.6017295498242,-7.34772602113888,-7.09455029598004,-6.842369195071,-6.59133754841773,-6.34159632986193,-6.093270676071
-11.1323777463912,-10.8939911988834,-10.6535324431778,-10.4112369508482,-10.1673209349443,-9.92198261174289,-9.675411812328,-9.42777140774597,-9.17925999778667,-8.93005782789758,-8.68034774026518,-8.4303147360394,-8.18014786282385,-7.93003727494057,-7.68015204470246,-7.43070303889635,-7.18187502261556,-6.93384581241557,-6.68678356120477,-6.44084327486362,-6.19616471664764
-10.2233050998059,-9.98374789860626,-9.74225566250241,-9.49941469620321,-9.25576563598374,-9.01179840758704,-8.76794854823398,-8.52457564159638,-8.28201733445121,-8.04053469419286,-7.80033268408335,-7.56156067915335,-7.32431595798128,-7.08864707755676,-6.85453610994124,-6.62196872585405,-6.39087436580498,-6.16115192915313,-5.93267715408995,-5.7053066897019,-5.4788845487441
-10.2035766118185,-9.9520959460049,-9.69837286799061,-9.44297280392425,-9.18642230234562,-8.92920533216782,-8.67175825620385,-8.41444887585782,-8.15763129315182,-7.90159118018525,-7.64656387650226,-7.39273624929501,-7.14024899219938,-6.88919928925534,-6.63962140474174,-6.39155627971517,-6.14499095950667,-5.89988335410768,-5.65616613090324,-5.41375336928367,-5.17254286173645
-10.1874773141808,-9.93044401341968,-9.67137142383811,-9.41080108976981,-9.1492304374743,-8.88711052888037,-8.62484334792904,-8.36276342733936,-8.10119255354554,-7.84038832461782,-7.58056190580652,-7.32188076031512,-7.0644721452386,-6.8084255347462,-6.55377363671849,-6.30056263599266,-6.04878845935811,-5.79842517135114,-5.54942525703394,-5.30172673401689,-5.05525348416778
-9.71758864747313,-9.47047861017995,-9.22115062724675,-8.97037195223475,-8.7188530069422,-8.46723809754002,-8.2160992368523,-7.9659150189434,-7.71712230151677,-7.47006462175672,-7.22500963588709,-6.98215299086157,-6.7416207447446,-6.50347499963203,-6.26769702646761,-6.03425757095075,-5.80305874534653,-5.57396087837172,-5.34678952405541,-5.1213428143026,-4.89739790592416
-9.66419949616453,-9.40809570172739,-9.14957105611795,-8.88929751505802,-8.62790295381581,-8.36596600561282,-8.104009695323,-7.84247879732025,-7.58179489552122,-7.32230091475866,-7.06427875641995,-6.80795260583241,-6.55348932260011,-6.30100332357238,-6.05053666399789,-5.80213040232561,-5.55576105949893,-5.31136991003692,-5.06886542528961,-4.82812912620485,-4.58902169709184
-9.64212431165145,-9.38021932860759,-9.11603229262032,-8.85024763243983,-8.5835001054812,-8.31636620870656,-8.04936278549302,-7.78292305284881,-7.51745402170357,-7.25327988609155,-6.9906630531796,-6.72980715388324,-6.47085828235796,-6.21391107024985,-5.95898860122361,-5.70611538517015,-5.4552543728389,-5.2063353621731,-4.95925979990069,-4.71390543649742,-4.47013270470196
-9.66328281723,-9.40705921804678,-9.14844557944924,-8.88811449046963,-8.62669461843789,-8.36476257378672,-8.10283932141419,-7.84136681334747,-7.58076333484008,-7.32136718466125,-7.06345630539741,-6.8072497953685,-6.55291121738529,-6.30054897319434,-6.05020236686888,-5.80190718449955,-5.55563743023884,-5.31133083075138,-5.06889332272904,-4.82820525836224,-4.58912540926632
-9.55219493448527,-9.30905503833547,-9.0628288888559,-8.81435605443383,-8.56442820640936,-8.31377828490753,-8.06307189136469,-7.81288234056689,-7.56374285771528,-7.31609191092535,-7.07029067362735,-6.82662567308545,-6.58531179095582,-6.34649707102773,-6.11024390253433,-5.87660132197896,-5.64554497471612,-5.41700457489548,-5.19086955338922,-4.96699607299244,-4.74521267187333
-9.50184270619075,-9.24573632901351,-8.98681829565123,-8.72595664703157,-8.46395601658035,-8.20155220670107,-7.93940105210335,-7.67805795993726,-7.41803132105666,-7.15972995581858,-6.90348052944553,-6.64953265349411,-6.39806412101892,-6.14918420715076,-5.90291888616266,-5.65928204210887,-5.41821678440457,-5.17962297445541,-4.9433653919737,-4.70927837750088,-4.47717417724167
-9.47683195261128,-9.21801230077273,-8.9564866114107,-8.69305941855541,-8.42847991283458,-8.16342936327463,-7.89851804392953,-7.63426024181616,-7.3711328851961,-7.10951830395854,-6.84972560701589,-6.59199439180773,-6.33649892605184,-6.08335214993243,-5.83258986031029,-5.58424255786078,-5.33827371132809,-5.09461008938867,-4.85314629226024,-4.61375056174575,-4.37627148096266
-8.85082905600093,-8.60805428472764,-8.36467437992926,-8.12110870580659,-7.87775525365713,-7.63498663023407,-7.39314649577496,-7.15252766649532,-6.91342890110676,-6.67609659963614,-6.44074185427698,-6.20754362389344,-5.97664661359366,-5.74816381629662,-5.52215538972249,-5.29869593471905,-5.07781248455143,-4.85950644487668,-4.64375822944553,-4.43052830600439,-4.2197603633121
-8.83688419660785,-8.58159473380422,-8.32530628532849,-8.06844995212792,-7.81144308151966,-7.55468769740177,-7.29856556932592,-7.04341525039965,-6.78958683068367,-6.53738454497623,-6.28708180420803,-6.03892191231687,-5.79311671769376,-5.54984630224923,-5.30923709131525,-5.07142863827237,-4.83650907213382,-4.60453771910188,-4.37554655552795,-4.14954221724731,-3.92650722964666
-8.82051213047602,-8.55865325102742,-8.29595273346496,-8.03286447522428,-7.76982509662862,-7.50724874956329,-7.24552505983238,-6.98499654516104,-6.72601322159012,-6.46887582287829,-6.2138528167486,-5.96117989233242,-5.71106008085566,-5.46366382315017,-5.21910776458414,-4.97752111604667,-4.73898181451698,-4.50353965444264,-4.27121790304997,-4.04201423542747,-3.8159043563924
-8.8364617915056,-8.58116978305108,-8.3248776289712,-8.06801547674356,-7.81100144781158,-7.55423763291459,-7.29810552429341,-7.04294445401395,-6.78910475403328,-6.53689044706361,-6.28657532839092,-6.03840332191126,-5.79258621613252,-5.54930413902276,-5.30868402727383,-5.07086545535042,-4.83593680922848,-4.60395757224645,-4.37495932948624,-4.14894944571456,-3.92591043455656
-8.00627097446324,-7.75630001485605,-7.50643308044452,-7.2571194330671,-7.00877099250229,-6.76175784219569,-6.51640775309272,-6.27298413797128,-6.03174357932357,-5.79288036411882,-5.55654543037589,-5.32284779032527,-5.09185732173016,-4.86360650699097,-4.63807197798756,-4.41524133056893,-4.19505343422841,-3.97742217941417,-3.76223994200098,-3.5493828826928,-3.33871238629357
-7.94826102385126,-7.68509199119747,-7.42203355351055,-7.15952807379707,-6.89797987948362,-6.63774983357237,-6.37915766177465,-6.12246003713714,-5.86790934766626,-5.61569906920916,-5.36598304374252,-5.11887838252982,-4.87446647223688,-4.63279656372643,-4.39386538981792,-4.1576868214488,-3.92422827393521,-3.69343649506746,-3.46523936899148,-3.23954949375396,-3.01626764934341
-7.91589198781618,-7.6469106480118,-7.37823726905426,-7.11030237229618,-6.84349233920396,-6.57814868902756,-6.31456874355445,-6.05298713363064,-5.79363528874441,-5.53668717520713,-5.28227990339855,-5.0305170879629,-4.78147080969214,-4.53518428858323,-4.29165404873481,-4.0508962252169,-3.81288561188855,-3.57757990753439,-3.34492120535466,-3.11483944972591,-2.88725430316239
-7.94877436751947,-7.68557826272943,-7.4224611072255,-7.15987117653579,-6.89821664346866,-6.6378643488683,-6.37913833939341,-6.12230220326497,-5.86761255443808,-5.61526752472717,-5.36542613438423,-5.11820820059706,-4.87369890047997,-4.63194968027967,-4.39295916629691,-4.15674174140906,-3.92326561659091,-3.69247643425966,-3.46430124345303,-3.23865132407966,-3.01542424876746
-7.54477868848843,-7.28936749035578,-7.03402003450254,-6.77927200644725,-6.52561547728164,-6.27349367345976,-6.02330043546242,-5.77535912368394,-5.52997726435365,-5.28739417564092,-5.04779797327899,-4.81132817754706,-4.57807895767256,-4.34809891503471,-4.12137427241221,-3.89789672705354,-3.67760098514455,-3.46039076363199,-3.24614105473017,-3.03470327899261,-2.82590791400118
-7.46362569297157,-7.1943212359835,-6.92526929684561,-6.65702881480143,-6.3901058469415,-6.12495047806487,-5.86195582261335,-5.601437913352,-5.34369371420641,-5.08894739751416,-4.83737072351845,-4.5890845632135,-4.34416360528379,-4.10263851672654,-3.86447830819489,-3.62965868444154,-3.39810168268315,-3.16970071725208,-2.94432395986772,-2.72181982715379,-2.50201932677711
-7.42710779692698,-7.15197751696463,-6.87717785185274,-6.60328499050312,-6.33081783258405,-6.06023603698024,-5.79193725175738,-5.52624075394884,-5.26344297479667,-5.00376562431094,-4.74737637006712,-4.49439116185594,-4.24487906649137,-3.99886399520189,-3.7563087064443,-3.51718325521211,-3.28140431008608,-3.04886091874504,-2.81941876695852,-2.59292347080566,-2.36920688595725
-7.46328390055714,-7.19403490282208,-6.92503056930837,-6.65682897524793,-6.38993578311561,-6.12480093929569,-5.86181649276801,-5.60129934695898,-5.34354704020743,-5.08878477663094,-4.83718388732878,-4.58886730289056,-4.3439106399496,-4.1023461271071,-3.86414374525516,-3.62928097724384,-3.3976807573601,-3.16923769103437,-2.94382201513592,-2.72128225954322,-2.50145111326036
-7.42029200848575,-7.16661959458835,-6.91243333575818,-6.65832618352906,-6.40485179708503,-6.15252004194731,-5.90179313485587,-5.65306666488518,-5.4067243027004,-5.16308136881345,-4.92240554149334,-4.68491655370343,-4.45078825275513,-4.22015002029027,-3.99306686494586,-3.76960720061712,-3.54977994213679,-3.33355756553384,-3.12088001171146,-2.91165518294788,-2.70576378366421
-7.3474682604736,-7.08088458839008,-6.81400853752588,-6.54746670144681,-6.28183566939788,-6.01763962787722,-5.75534856750657,-5.49535648901537,-5.2380395235735,-4.98370073919647,-4.73259048165862,-4.48490712319213,-4.24080106606459,-4.0003763544955,-3.76367153789489,-3.53072776397121,-3.30152774313641,-3.07601873248985,-2.85411621354255,-2.63570754093354,-2.42065404797513
-7.32239756018903,-7.05074384008904,-6.77868385090797,-6.5068884506399,-6.23597893199394,-5.96652082977989,-5.69902155416109,-5.43390826112026,-5.17158540877511,-4.91237889307121,-4.6565558779079,-4.40432655961188,-4.15584767051586,-3.91122447447018,-3.67049240022555,-3.43368578975046,-3.20077632059535,-2.97169797357917,-2.74635099849212,-2.52460548532169,-2.30630513827917
-7.34818111113486,-7.08148571439926,-6.81446844666927,-6.54776371271969,-6.28195631017397,-6.01757867743104,-5.75510682662764,-5.49494261898059,-5.23746732007033,-4.98298935346,-4.7317623957209,-4.48398808789221,-4.23981830083006,-3.9993576908293,-3.76264456693994,-3.52971904563972,-3.30056146855495,-3.07511716506913,-2.85329781241454,-2.63498702245855,-2.42004194459407
-6.71786828428901,-6.47478032635289,-6.23325908382868,-5.99363079819668,-5.75620164958728,-5.52125504743798,-5.28904822591344,-5.05979307683166,-4.83371017513354,-4.61097277753031,-4.39172583956313,-4.17608419829973,-3.96413368813588,-3.75593152263561,-3.55148521034483,-3.35081841729716,-3.15390837564961,-2.96070719946694,-2.77114403342914,-2.58512730786111,-2.40254511473338
-6.67323851860601,-6.41569713674889,-6.15977679119679,-5.90584682779306,-5.6542511223736,-5.40530715917355,-5.15930255683166,-4.91647513764267,-4.67706929111301,-4.44127902529635,-4.20926655293976,-3.9811626336113,-3.7570667483376,-3.53704778254438,-3.32112347091724,-3.10932623554701,-2.90163987477251,-2.69802262826704,-2.49840807445138,-2.3027071157332,-2.11080968741278
-6.64910616924272,-6.38747767915976,-6.12727466123037,-5.86886090594257,-5.61258446472233,-5.35877420779078,-5.10773701824308,-4.85973756709753,-4.61505180827304,-4.37391086819595,-4.13651730069288,-3.90304500048798,-3.67363853136914,-3.44841206396227,-3.22742781481084,-3.01076171984127,-2.79843825441737,-2.59045300338106,-2.38677290096205,-2.18733689910599,-1.99205802814112
-6.67277880215007,-6.41523095933408,-6.15930337503953,-5.90536574658136,-5.65376256751021,-5.40481068970698,-5.1587981471852,-4.91596285917529,-4.67654917114018,-4.44075135704878,-4.20873199877525,-3.9806211803512,-3.75651910779818,-3.53649438056597,-3.32056475212451,-3.10876295824831,-2.90107271527949,-2.69745229847177,-2.49783522911872,-2.30213256612475,-2.1102339160153
-5.93319040647628,-5.6857493330139,-5.44075379032304,-5.19848805152379,-4.95920120932823,-4.72310838989833,-4.4903885551796,-4.26116784350409,-4.03557621375483,-3.81369282878178,-3.59556571281048,-3.38121343313364,-3.17062574075355,-2.96376659995304,-2.76055268916908,-2.56092194066617,-2.36477055915639,-2.17197526090777,-1.98239718645469,-1.79588205863481,-1.61226541176035
-5.8460111345943,-5.5841951849641,-5.32509534992872,-5.0690119486405,-4.81620207419856,-4.56688151752408,-4.32122507299279,-4.07935090590699,-3.8413768089461,-3.60736937839587,-3.37736241568818,-3.1513606508481,-2.9293419382275,-2.71125936023986,-2.4970216177923,-2.28656095966619,-2.07977139673644,-1.87653079800219,-1.67670474943987,-1.48014643679092,-1.28670190018246
-5.81028549976673,-5.54245205521716,-5.27722578320147,-5.01494850646915,-4.75592074797258,-4.50040096999728,-4.24860771119836,-4.00069906146457,-3.75683243571592,-3.51711038466993,-3.28159935186159,-3.05033319721497,-2.82331450941788,-2.60051656211057,-2.38186356602885,-2.16729965119353,-1.95672402911061,-1.75001626449397,-1.54703783645312,-1.34763540652192,-1.15164180234493
-5.84637103239225,-5.58451697730464,-5.32535217228418,-5.06918061392183,-4.81626410617889,-4.56682346060308,-4.32103828395295,-4.07903136232828,-3.84092579670391,-3.60679220675394,-3.37666819412883,-3.15056232424618,-2.92845453378334,-2.71030110078836,-2.49601166872852,-2.28552011473744,-2.0787197331805,-1.87548873438484,-1.6756907918061,-1.47917845919043,-1.28579479670214
-5.49582196424288,-5.24265444268885,-4.99263714047859,-4.74606248325901,-4.50317072317805,-4.26415502360148,-4.02916317008926,-3.7982825947749,-3.57159757789148,-3.34914127027528,-3.13091340899199,-2.91688410966801,-2.70699755083849,-2.50117379228775,-2.29928837154969,-2.10124202041787,-1.90689569735613,-1.71609533719118,-1.5286721802105,-1.34444635948446,-1.16322630517962
-5.38946051577213,-5.12203296587642,-4.85805589426571,-4.59786062492099,-4.34171514442857,-4.08982944381547,-3.84236035196234,-3.5993938213953,-3.36100703584624,-3.12721898753688,-2.89801029457949,-2.67332820280917,-2.45309109089819,-2.23719147308376,-2.02547753393491,-1.81782260146307,-1.61406198226185,-1.41401858915915,-1.21750418669694,-1.02432271236922,-0.834271262851146
