40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,39.9056475132883,39.5835433871434
40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,39.9135473101295,39.5938115627458,39.3093314106988,39.0516153735246,38.8108843674496,38.5773345145269,38.3424448751132
40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,39.9200958729202,39.5777152605668,39.2750640875022,39.0060485744131,38.761461583969,38.5308050219311,38.3040156886204,38.0730196745854,37.8329196484074,37.5826448020182,37.324916045104
40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
31.154775728563,30.7876936345155,30.4849915430886,30.2382103728246,30.0407183800014,29.8873590302934,29.7741799616681,29.6982531186566,29.6575306319916,29.6507399188231,29.6773057657937,29.7372904836372,29.8313528264995,29.9607152100124,30.1271643028914,30.3330595802746,30.5813650248061,30.875721073885,31.2205461100252,31.6211970189925,32.0841947473772
34.9181414019966,34.6505682147237,34.4337616318048,34.2616195489287,34.1294317996424,34.033674445159,33.9718322111141,33.9422638801694,33.9441258123899,33.9772664201746,34.0421842149402,34.1399797376945,34.2723285976515,34.4414941384667,34.6503229670225,34.9023152794718,35.2017186618435,35.5536462681144,35.9642954214533,36.4412534811337,36.9939409025541
40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
34.9139631036897,34.6464929963694,34.4298160758027,34.2577662213114,34.1255921272751,34.0297268431133,33.9676257621742,33.9376388186384,33.938917396344,33.971338010729,34.0354174406004,34.1323063375478,34.2637304896972,34.4320108049528,34.6400567309552,34.8914295370849,35.1904330111686,35.5422356093115,35.9530755723578,36.4305639816189,36.9841477645375
32.8856286528638,32.2167201519868,31.6474797197752,31.1613945644269,30.7458106334434,30.3908678012317,30.0887887462266,29.8334143044836,29.6198673405991,29.4443310542259,29.3038756849729,29.1963268510859,29.1201686737511,29.0744666481061,29.0588026253795,29.0732273323774,29.1182263204149,29.1946700779027,29.3038173730461,29.4472795066533,29.6270236202926
36.6793249646602,36.1611415947077,35.7178344614098,35.3382429839561,35.0136312844443,34.7371506939314,34.5034217841647,34.3082662840366,34.1485101436247,34.0218193725246,33.9265902175169,33.8618636433105,33.8272383162922,33.822827201712,33.8492067049701,33.9073749005243,33.9987466777091,34.125124518251,34.288708463385,34.4921194517925,34.7384075658348
40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
35.5580488045869,34.5532401309132,33.7041635174912,32.9783934704639,32.3527219377782,31.8099360214756,31.3369497669338,30.9236242684104,30.5620062059652,30.2458201508345,29.9701162031505,29.7310092354197,29.5254921540968,29.351299664009,29.2067904486151,29.0908619685134,29.0028784774521,28.9426142549258,28.9101962880347,28.9060692801282,28.9309520060261
39.1920096664543,38.4266402093637,37.7689650961956,37.1990936159861,36.7021555236113,36.2667975630734,35.8842607098616,35.5477359952545,35.251938955103,34.9927984659866,34.7672346274873,34.5729815650053,34.4084647368623,34.2726865439448,34.1651484305296,34.0857749425996,34.0348693383042,34.0130596009937,34.0212646972215,34.060666896103,34.1326941606665
40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
39.1994187367608,38.4310798595659,37.770880141311,37.1988611503945,36.7000952096294,36.2631962264031,35.879378501631,35.5418097317844,35.2451832443174,34.9854141422136,34.759405473588,34.5648791661751,34.400241102413,34.2644848908472,34.1570926428561,34.0779792324896,34.027432516553,34.0060678110417,34.0147917736419,34.0547753693319,34.1274327564865
40.0,38.4289496215374,37.1461072385323,36.0742550352417,35.1619351522099,34.3745363540917,33.6876289322575,33.0833644973668,32.5483492635891,32.0723351082153,31.6473983880486,31.2673630713916,30.927397610099,30.6237560804106,30.3535533935404,30.1146180554309,29.905363378504,29.7246958132814,29.5719357164473,29.4467513571778,29.3491048412736
40.0,40.0,40.0,40.0,39.420835556599,38.7489223772681,38.1586026565535,37.6369422112396,37.1740321618539,36.7621875537964,36.3954129850361,36.0690344585897,35.7794155867587,35.5237759316942,35.3000216805138,35.1066447627617,34.9426217959845,34.8073418673398,34.7005355463549,34.6222416446007,34.5727488278586
40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
34.9604953677917,34.4499295588269,34.0369057300744,33.7087541733351,33.4558310478513,33.2707327349794,33.1477756789062,33.0826721711659,33.0722761496986,33.1144502933236,33.2079687305841,33.3524694119106,33.5484476498801,33.7972959856841,34.1013761131899,34.4641540334202,34.8904045096586,35.3865146314486,35.9609442211843,36.6249111001506,37.3934690765576
38.2538379505301,37.9020528731378,37.6212570031185,37.4041263745731,37.2450055561945,37.1396060535996,37.0847483698653,37.0782370601821,37.1187363781226,37.2057407314141,37.3395303170216,37.5211854927123,37.7526644956302,38.0368470869056,38.3777256323722,38.7805791105626,39.2523312295943,39.8019985068705,40.0,40.0,40.0
40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
38.2509812391909,37.8982033360392,37.6165401107207,37.3986566975793,37.2388947975315,37.1329595636618,37.0776727315487,37.0708311058063,37.1110941084013,37.1979488343263,37.3316638395496,37.5133215832013,37.7448601842829,38.0291582927611,38.3701932162516,38.773229095991,39.2451819004905,39.7950504782394,40.0,40.0,40.0
35.6152371661014,34.9123053718433,34.3215543168892,33.8238696145778,33.4049601623256,33.0539284089748,32.7623412928692,32.5236396347692,32.3327204428877,32.1856517613267,32.0794731556503,32.0120439702227,31.9819413960471,31.9883737338714,32.0311275025484,32.1105422480441,32.2274701407238,32.3832893126052,32.5799109254644,32.8198044404252,33.106069170236
39.0956256430338,38.5858719089752,38.1555873229857,37.7930109659972,37.4891043799602,37.2368977478422,37.0310094753308,36.8673610281431,36.7429342541707,36.6556048531714,36.6040309574039,36.587553733378,36.6061346508377,36.6603099999869,36.751161197611,36.8803091581103,37.0499308555436,37.2627729886557,37.5222442820625,37.8324807297032,38.1985020059402
40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
39.0987741432947,38.5849147498757,38.1510759849953,37.785467498031,37.4790256482754,37.2247510444235,37.0172495792401,36.8524066940442,36.7271805608342,36.6394207326727,36.5877526720875,36.5714846575027,36.590540810526,36.6454281256039,36.7371931059716,36.867426380551,37.0382711326311,37.2524534834453,37.5133490755458,37.825068036575,38.1926190425151
37.0244426851466,36.1306247561968,35.3757413201695,34.731480513376,34.1774254884888,33.6984200064113,33.282978109716,32.922265899663,32.6094464411019,32.3392256120163,32.1075305484167,31.9112837541078,31.7482170599268,31.61675915546,31.5159216972082,31.4452295658891,31.4046508254189,31.3945571128398,31.4156792699131,31.4690873513409,31.5561690191974
40.0,39.961843065696,39.3587349479699,38.8404992605514,38.3933743568903,38.0068807269626,37.6729204521928,37.3852411887142,37.1390029830965,36.9305207756969,36.7570542958039,36.6166449901174,36.5080076738961,36.4304249634271,36.3836955783545,36.3680578636367,36.3841729037642,36.4330701331546,36.5161560266454,36.6351836787099,36.7922751671142
40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
40.0,39.9606941994935,39.3590976447419,38.8421073521322,38.3960010790674,38.010311311184,37.6769609432543,37.389705458147,37.1437258702075,36.9353538578248,36.7618573629068,36.6212955781479,36.5123927767739,36.4344549768607,36.3872839177031,36.3711392966252,36.3866892105951,36.4349816969908,36.5174255267461,36.6357870261098,36.7921999906466
39.5200026879589,38.381629129539,37.4286235102756,36.6158245486786,35.9124790892195,35.2967781239138,34.7528172601063,34.268760120614,33.8356983803102,33.4468941388606,33.09725768122,32.7829775949403,32.5012572801772,32.2501099903339,32.0282004873401,31.834728316492,31.6693373420784,31.5320348114176,31.4231414186006,31.3432399786654,31.293136932455
40.0,40.0,40.0,40.0,40.0,39.6559760258141,39.212267286242,38.8165339283104,38.4623184570862,38.1447595496679,37.8602588795094,37.6062041788102,37.3808107320288,37.1829465231352,37.012031615824,36.8679428757304,36.7509392362146,36.6616008291211,36.6007885241744,36.5696076675282,36.5693853893021
40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
40.0,40.0,40.0,40.0,40.0,39.6495694928698,39.2051256729099,38.8089681339716,38.4546006828212,38.1371267056745,37.8528940539736,37.5992647653723,37.3744029444334,37.1771582093339,37.0069116563599,36.8635127580973,36.7471918140544,36.6585105045436,36.598306738584,36.5676762284835,36.5679278667659
38.8033294921522,38.212120648574,37.7491747389643,37.395591560305,37.137717575326,36.9655750216625,36.8719391540828,36.8517261133288,36.9016358746063,37.0199363705947,37.2063552854555,37.462118544134,37.7900434649984,38.1947841208321,38.6832291734821,39.2651524562967,39.9542240150268,40.0,40.0,40.0,40.0
40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
38.050591773633,37.3774345660909,36.820406940231,36.3590256264797,35.978227555025,35.6667213967292,35.415962144813,35.2194635555008,35.0723590872382,34.9710848761263,34.9131573642262,34.8970422535867,34.9220256123276,34.988170012619,35.0962741770019,35.2478664185089,35.4452298933794,35.6914773978176,35.9906432215336,36.3478485096332,36.7695587731376
40.0,40.0,40.0,39.9539261428413,39.7003041038261,39.5004796808996,39.3492938430087,39.2429092592552,39.1786221003437,39.1546976984703,39.170250937343,39.2251955306835,39.3201811482171,39.4565984733963,39.6366014020996,39.8631395358278,40.0,40.0,40.0,40.0,40.0
40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
40.0,40.0,40.0,39.9473505369105,39.692415807782,39.4915514608677,39.3395656240445,39.2326167401827,39.1679784027583,39.1438977725527,39.1594716785634,39.2145927043108,39.309893930868,39.4467479304573,39.6272860708687,39.8544430555829,40.0,40.0,40.0,40.0,40.0
38.2131805700551,37.4432130670012,36.7968776495747,36.2494837544123,35.7830249441536,35.3840441863072,35.0423451218432,34.7501195434431,34.5013952559959,34.2916530479926,34.1175386592531,33.9766621843925,33.8674562731846,33.789048059602,33.7411836235049,33.7241561764288,33.7387628113975,33.786269876903,33.8683995025642,33.9873249366756,34.1456887247928
40.0,40.0,40.0,40.0,39.7661174723875,39.4885349353314,39.2565991083732,39.0646155339767,38.9082537750875,38.7842938841526,38.6904789244004,38.6253925549016,38.588360495289,38.5793731405522,38.599044526589,38.6485538161967,38.729626447571,38.8445403955174,38.9961137188593,39.18774228629,39.4234647620544
40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
40.0,40.0,40.0,40.0,39.7657734051692,39.4878040773247,39.2555048037753,39.0631859757028,38.9065132164054,38.7822718233897,38.6882137990831,38.6229175973244,38.58571192963,38.5765906254038,38.5961569993276,38.6455925146039,38.7266310596434,38.841532829641,38.9931178769935,39.1847815854208,39.4205532700311
39.4594254128029,38.5235776595127,37.7345759733234,37.0600499740473,36.4770730393628,35.9688951568816,35.5229967596058,35.1299059934253,34.7823884202161,34.4749332920654,34.2033696432448,33.9645983963833,33.7563898980258,33.5772353131353,33.4262228653038,33.3029605138649,33.2074940132148,33.1402495848483,33.1020060221252,33.0938542000585,33.1171736447709
40.0,40.0,40.0,40.0,40.0,40.0,39.8846028732078,39.5933807672289,39.3388634321989,39.1168924793589,38.9243818414047,38.759134106572,38.6197035359044,38.5052922643453,38.4156705263133,38.3511028689165,38.3122898990536,38.3003490847403,38.316740912001,38.3633054494581,38.4421951754076
40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
40.0,40.0,40.0,40.0,40.0,40.0,39.8857471359523,39.5931011401679,39.3372435628015,39.1140480965297,38.9204429509286,38.7542473107514,38.6140257596023,38.4989926529784,38.4089186185287,38.3440662945672,38.3051378069077,38.2932293138497,38.3098057980917,38.3566837768769,38.4360054753986
40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
40.0,39.7402026741732,39.244590309185,38.849971890155,38.5399055051804,38.3021998147712,38.1277390036922,38.0097357207948,37.9432529405741,37.9248478404725,37.9524066808187,38.0249619216109,38.1426595027553,38.3067221762179,38.519477959719,38.7844741432,39.1066142017741,39.4924420789922,39.9505354497102,40.0,40.0
40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
39.3673969431686,38.683899077129,38.1175543405046,37.645870217621,37.2522727269907,36.9242791684213,36.652350609694,36.4291627782358,36.2491099526097,36.1079797263367,36.0027037191576,35.931196709243,35.8922361607484,35.8853757305984,35.9108837504294,35.9697095981941,36.0634588138067,36.1943985491649,36.3654864293386,36.5804175878176,36.8437177193041
40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
39.3327387726764,38.580009309613,37.9476264039468,37.4113750323322,36.9534380470576,36.5603444698585,36.2217663053712,35.9296787601454,35.6778476001863,35.4614554717135,35.2768441546511,35.1213268760576,34.993044906219,34.8908589242569,34.8142808827598,34.7633889991849,34.7387965925102,34.7415932853506,34.7733372841906,34.8360222240659,34.9320752082544
40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,39.9316452839242,39.8568186734137,39.8053703521929,39.7768194716294,39.7712949854671,39.7895068272743,39.8327128199745,39.9027089752031,40.0,40.0,40.0
40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,39.9362519751114,39.861660326476,39.8103187879889,39.7817435055561,39.7760692293414,39.7940167665802,39.8368574641194,39.9063899474759,40.0,40.0,40.0
40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
40.0,39.7991737277471,39.3086471008289,38.909065381592,38.5856225605298,38.3271245248003,38.1250143060544,37.9727425786247,37.8653381770559,37.7991301254145,37.7715454412814,37.780989399221,37.826749555812,37.9089604578011,38.0285793530315,38.1874056658172,38.3881231228442,38.6343822115848,38.9309415295176,39.2838668187007,39.7008357913162
40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
39.3211644717352,38.6877400248328,38.1591402250818,37.7167663054523,37.3465821232477,37.0377378305055,36.7817148939611,36.5717330714764,36.4023807894857,36.2693295784593,36.1691694797823,36.0992615441233,36.0576773512251,36.0431184074088,36.0549031386592,36.0929406499918,36.1577378267935,36.2504008080792,36.3726555180051,36.526889392475,36.7161933109431
